"-9.9138","-5.7176","-2.9752","-3.1732","-0.96379","0.38907","-4.1008","-8.1448","1.1441","4.2158","3.2077","-4.574","-4.9032","-4.8812","-0.39136","1.1372","-0.42354","-2.8724","-8.2887","-3.8921","8.1308","8.5443","0.49457","0.8625","5.0137","4.989","4.5059","2.9849","1.1221","-2.543","-10.089","-5.7478","-4.8341","-0.61314","1.5146","0.4236","-8.3682","-4.81","-1.9601","1.6484","downstairs"
"3.1855","-2.285","-3.8936","0.94276","5.3224","4.3187","1.635","-2.1999","-3.5233","-4.5112","-3.7625","-5.4674","-8.4814","1.2215","4.4915","3.9277","-1.308","-0.8706","1.4226","4.0227","3.3363","3.5341","4.0898","3.5662","2.5476","-8.5956","-6.8003","-3.7373","-0.59441","0.47658","1.6856","-7.3332","-9.8082","-9.9674","-1.087","-3.8463","-6.5487","-2.6858","-1.4718","-0.21126","downstairs"
"0.81547","2.0215","2.1686","1.6814","1.2334","0.52145","0.41883","-0.75129","-1.1804","-0.26373","-1.3292","-2.6811","-2.2002","-1.4949","-3.3396","-6.4072","-7.3427","-3.7535","-1.9039","-0.26592","-1.7027","-1.6398","-2.2698","-3.346","-4.332","-6.45","-7.0293","-0.75236","0.066691","-0.97462","-0.50812","-0.3706","-0.1944","-0.1808","0.26655","0.6275","1.5146","3.0397","4.1498","4.9464","downstairs"
"13.963","8.3595","8.2165","3.1778","-1.8292","-4.2426","-1.4012","-8.564","0.7291300000000001","-1.5565","-5.1813","-9.8524","-10.092","-9.8404","-9.8779","-9.7649","-5.6569","9.9689","12.358","11.243","5.6848","5.6848","9.4504","9.7794","7.0743","5.4098","4.9011","-9.668","-10.046","-10.093","-10.186","-10.357","-10.781","-6.8843","2.7889","7.4513","15.693","16.730999999999998","17.067999999999998","15.162","jogging"
"10.797","7.1416","3.5599","-3.1025","-7.5843","7.455","1.5778","-7.853","-1.4118","-1.4118","-8.1496","-8.1496","-8.1496","-9.9868","-9.7953","-9.2475","1.1077","9.7795","10.632","10.226","5.5516","6.8242","7.8929","5.7502","4.5789","2.9997","-2.7046","-10.685","-10.464","-10.941","-10.425","-10.914","-11.228","-4.6028","3.6771","9.0704","15.304","16.958","18.262","16.238","jogging"
"10.265999999999998","8.2486","5.9678","-2.7473","-9.3637","-2.0348","14.395","16.085","-8.8901","-10.508","-10.737","-11.276","-11.528","-11.713","-9.6942","-8.4685","-3.751","12.712","12.133","8.357000000000001","7.209","8.6106","8.978","8.3557","5.5744","4.8857","-9.1323","-10.06","-9.9695","-9.963","-10.039","-10.351","-9.947","1.2508","10.235","14.771","15.781","15.781","15.781","10.477","jogging"
"6.2514","4.9254","1.9179","-4.0505","2.4251","-4.4726","-0.094107","5.635","-2.2379","-9.9132","-10.243","-10.172","-10.575","-10.935","-9.2666","-5.0288","5.3724","9.1173","9.8763","7.4265","4.814","8.2423","10.111","7.5784","6.6238","4.8983","-8.6155","-10.095","-10.123","-10.163","-10.431","-10.873","-9.4102","4.5828","10.614","16.069000000000006","16.913","16.776","15.117","10.956","jogging"
"7.0848","5.7895","-4.4958","0.69684","7.516","-0.55747","-9.2646","2.8275","0.0070829","-5.7398","-10.218","-10.517","-10.845","-9.5157","-9.7669","-6.8937","4.7756","13.093","10.384","6.5953","8.4476","9.9492","9.0611","5.7003","4.1729","-6.0888","-10.108","-10.099","-10.172","-10.293","-10.799","-10.062","-3.9851","5.3841","10.624","15.845","16.526","17.067","13.834","10.482","jogging"
"9.0779","1.9133","-5.6844","-9.6647","-5.3626","6.1514","11.184","-3.4551","-9.5603","-10.239","-9.8864","-9.8361","-9.8481","-7.9517","-6.5511","-2.0715","4.6774","11.987","9.4352","6.928","8.0549","9.3799","8.8049","6.8812","2.3125","-7.1335","-10.024","-9.9523","-9.8921","-9.901","-9.9072","-9.9268","-5.2486","3.917","12.800999999999998","15.031","16.232","16.035","14.564","11.464","jogging"
"7.4339","4.5483","-0.79262","1.6880000000000002","-7.9391","-6.1774","0.93659","-4.2044","-9.2009","-9.8045","-9.8618","-9.8241","-9.7942","-7.2657","-0.31067","3.8093","12.345","12.397","7.8834","7.3756","7.0878","7.3293","6.6963","5.0115","4.5064","-5.2852","-9.3683","-9.8124","-9.8115","-9.8443","-9.9031","-10.019","-9.9901","-6.3827","2.6853","7.8863","14.547","14.513","12.229","11.204","jogging"
"10.38","9.0079","5.7991","1.9661","-1.4925","5.6936","5.6271","1.825","-9.4996","-9.8285","-9.8269","-9.705","-9.5757","-8.3453","-5.1080000000000005","-1.334","3.6817","8.8543","8.1458","6.4783","8.0517","8.3987","7.7749","6.747000000000001","4.9133","3.3352","-7.2149","-10.264","-10.244000000000002","-10.165","-10.142","-10.451","-10.026","-6.162000000000001","3.0523","12.352","13.625","15.07","16.268","14.287","jogging"
"12.285","8.2458","6.2988","0.21949","-0.11645","8.6843","12.085","-8.7778","-9.3093","-7.7462","-2.7308","-9.7526","-9.8593","-9.9587","-9.8839","-9.0023","-2.5979","1.6919","11.244000000000002","10.262","6.4133","6.6702","8.2602","8.3032","6.2758","2.1402","1.0633","-6.5831","-9.9026","-10.017","-10.208","-10.152","-10.174","-9.912","-9.1402","4.518","8.6965","14.374","16.919","17.637999999999995","jogging"
"12.969","7.3269","4.6193","4.3951","-0.38519","-4.0937","2.2834","0.7152","-2.4738","-8.8048","-10.268","-10.08","-10.079","-10.184","-9.8785","-9.7278","-3.9956","1.0026","11.769","11.854","10.032","6.8542","6.8708","6.5334","6.6973","4.4804","3.5093","2.0695","-10.32","-10.06","-10.222","-10.088","-10.599","-6.9836","-2.9535","7.6215","13.722","13.901","13.694","13.485","jogging"
"0.0052139","0.046223","0.10045","0.021969","0.022871","0.036376","0.051369000000000005","0.025478","0.028275","0.08769","0.065716","0.05513","-0.08354099999999999","-0.077552","-0.048393","0.089149","0.064345","0.041057","0.015377000000000004","-0.0122","0.029043","0.099354","0.099354","0.0049082","0.06866599999999999","0.092924","0.049684","0.063569","0.047023","0.04493","0.017993000000000002","-0.008967200000000002","0.017464","0.030917","0.017878","0.032229","0.017544999999999998","0.043711","0.057497","0.043407","sitting"
"0.069363","0.015207","0.015552000000000003","-0.010884","-0.0097805","0.1799","0.05782","0.030609","0.057134","0.016161000000000002","0.096285","0.081705","0.06729700000000001","0.025988","0.039546","-0.000528","0.039946","0.040163","0.06653099999999999","0.066027","0.05218","0.012098","0.012053","0.024491","0.05105","-0.11156","0.038566","0.011842","0.052704","0.013103","-0.013655","0.013631","-0.012742","0.054873000000000005","0.054475","0.013655","0.052762","0.011328","0.078611","0.05222","sitting"
"0.011444","0.01182","0.026104","0.039894","0.039501","0.025787","0.052732000000000015","0.052116","0.051804","0.051499","0.010954","0.051754","0.011465","0.01239","0.012122","0.065952","-0.0024143","0.023816","-0.017124","0.063708","0.049751","0.049549","0.050210000000000005","0.010071","0.078804","0.011219","0.011548","0.051935","0.051049","0.077944","0.051029000000000005","-0.0030961","0.038691","0.052473","0.053674","0.08057","0.039963","0.027024","-0.012787","0.014961000000000004","sitting"
"-0.010938","0.042904000000000005","0.028663","0.05660700000000001","0.016536000000000002","0.070505","0.043641","-0.010282","0.017352","0.030930000000000006","0.001863","0.015673","0.015642","0.0028045","0.0035403","-0.050472","0.08559800000000001","0.085111","0.098557","0.097734","0.07156599999999999","0.004298399999999999","-0.047396","-0.034705","0.018114","0.044227","0.042915","0.067616","0.067616","0.067616","0.077078","-0.0039221","-0.01685","-0.030573000000000006","-0.0038979","0.049536","0.074928","0.073117","0.09946","0.11194","sitting"
"0.017773","0.032601","0.020115","0.035404000000000005","0.077111","0.022647","-0.03143","0.010891","0.065842","0.10558","0.076408","0.021519","0.048701","-0.031119","0.010889","0.010369","-0.016153999999999998","0.010249","0.090729","0.049095","0.062618","-0.0042884","-0.02888","-0.014731","0.013126","0.041362","0.054832000000000006","0.08127000000000001","0.1215","0.025763","-0.20785","-0.066888","-0.22276","-0.19497","-0.071527","0.12829000000000002","0.31685","0.2684","0.35049","0.16756","sitting"
"0.043","-0.039644","-0.014276","-0.042161","0.033104","0.07002","0.041811","0.043522000000000005","0.03128","0.005238399999999999","0.016808","0.014429","-0.044877","0.014884","-0.04819","-0.13285999999999998","-0.06984","-0.053423000000000005","-0.00026000000000000003","0.051386","0.088545","0.1472","0.20778","0.24788","0.15079","0.11136","0.15325","0.18245","0.30717","0.13515","-0.19171","-0.29853","0.10678","0.18232","0.16810999999999998","0.059766","-0.0058312","0.23886","0.060768","-0.06335199999999999","sitting"
"0.032672","0.017958000000000002","0.096224","0.1825","0.078651","-0.020824","0.029712","0.025208","0.074632","0.16598","0.05296","0.14589000000000002","0.0070395","0.043852","-0.11355","-0.029095","0.016363","0.08391799999999999","0.031836","-0.0057477","-0.041128","0.03292","0.035276","0.075251","0.088246","0.031679","-0.064663","-0.092583","-0.0017849","0.023313","0.15538","0.084234","0.056716","0.08333099999999999","0.013274","-0.027842","0.054916","0.06858099999999999","-0.008419","0.18649","sitting"
"0.10928","0.097805","0.094665","0.023312","0.093541","-0.011565","-0.069329","-0.03869","-0.044091000000000005","-0.085106","-0.035122","-0.088376","-0.028505000000000006","0.021742","0.084662","0.034347","0.035711","0.011557","0.043052","0.004747","0.03402","0.033952","0.0067834","-0.0075934","0.018523","0.0047784","0.018306","0.031863","-0.022656","0.0048034","0.071937","0.0044581","0.017703999999999998","0.0042425","0.004901600000000001","0.0052778","0.031973","0.058727","0.058293","0.0579","sitting"
"0.030388","0.031666","-0.008270399999999999","0.007331499999999999","-0.04676","-0.0043839","-0.017111","-0.0037935","0.036148","0.02128","0.19653","0.033158","0.0348","0.049202","-0.01518","-0.029965","0.077043","0.031251999999999995","0.079825","0.039343","0.046808","0.067688","0.032713","0.017449","-0.076682","-0.088978","-0.046289","-0.034992","-0.086747","0.01214","0.065307","0.0084643","0.002752","0.053169000000000015","-0.13302","-0.14038","-0.021153","-0.16745","0.04679","0.26881","sitting"
"0.2327","-0.013181","-0.33757","-0.5061399999999999","-0.17670999999999998","0.73124","0.74959","-0.26582","-0.39132","-0.16566","0.20416","0.13254000000000002","0.091013","-0.13304000000000002","-0.12058","-0.10196","0.021503","-0.12185","-0.025913","0.10002","0.1902","-0.15817","-0.29077","-0.33484","-0.12152","0.67974","-0.14532","-0.57075","-0.27089","0.09913","0.097204","0.22116","0.1766","0.12435999999999997","0.10442","-0.074049","0.004394100000000001","0.07245599999999999","0.23305","0.37986","sitting"
"-0.39881","-0.41256","-0.42623","-0.37179","-0.35828000000000004","-0.38564","-0.38577","-0.39953","-0.35871","-0.45399","-0.38592","-0.3861","-0.35897","-0.3864","-0.38665","-0.40069","-0.38728","-0.37381","-0.38771","-0.415","-0.40161","-0.36092","-0.42912","-0.3884","-0.40212","-0.32079","-0.36164","-0.38901","-0.38947","-0.36261","-0.40358","-0.36328","-0.40448","-0.41829","-0.4593100000000001","-0.41847","-0.39121","-0.35027","-0.36389","-0.39112","standing"
"-0.40486","-0.3914","-0.3778","-0.39199","-0.39226","-0.39235","-0.35167","-0.39283","-0.36599","-0.40745","-0.39399","-0.38077","-0.34031","-0.38136","-0.36791","-0.36848","-0.32822","-0.36962","-0.42486","-0.37078","-0.37145","-0.37175","-0.345","-0.37254","-0.40044","-0.40063","-0.40085","-0.41455","-0.44207","-0.37397","-0.40131","-0.40131","-0.37409","-0.37432","-0.41523","-0.40165","-0.40179","-0.34743","-0.36116","-0.3748","standing"
"-0.42924","-0.38851","-0.40227","-0.42935","-0.41557","-0.34728000000000003","-0.40152","-0.37416","-0.41487","-0.34668000000000004","-0.33283","-0.37363","-0.3463","-0.36005","-0.30558","-0.40104","-0.40111","-0.38743","-0.4008","-0.37342","-0.35974","-0.35981","-0.33258000000000004","-0.35976","-0.37351","-0.3871","-0.38722","-0.37381","-0.40104","-0.36012","-0.41449","-0.44174","-0.44192","-0.37366","-0.3735","-0.38683","-0.38664","-0.41378","-0.40009","-0.4137","standing"
"-0.33197","-0.38637","-0.3726","-0.35872","-0.38594","-0.41301","-0.37195","-0.37175","-0.33091","-0.41248","-0.4396100000000001","-0.38486","-0.3981","-0.37068","-0.39777","-0.37027","-0.32951","-0.38411","-0.41102","-0.41094","-0.45148","-0.36949","-0.38306","-0.39654","-0.36899","-0.38253","-0.39604","-0.36842","-0.3819","-0.3954","-0.39503","-0.38139","-0.36774","-0.36766","-0.3674","-0.3674","-0.44891","-0.43493","-0.43484","-0.4346","standing"
"-0.37977","-0.33885","-0.39324","-0.36571","-0.37925","-0.39281","-0.37881","-0.3242","-0.37863","-0.36478","-0.36473","-0.36469","-0.35100000000000003","-0.40556","-0.40551","-0.36465","-0.39179","-0.39172","-0.43233","-0.43231","-0.39135","-0.37767","-0.37759","-0.41817","-0.36368","-0.36357","-0.39079","-0.36332","-0.4315100000000001","-0.39057","-0.43121","-0.40404","-0.37686","-0.39024","-0.40381","-0.41726","-0.37631","-0.40355","-0.43064","-0.4170100000000001","standing"
"-0.37616","-0.37611","-0.38963","-0.36238","-0.40299","-0.34848","-0.38918","-0.38887","-0.3617","-0.38899","-0.41626","-0.38893","-0.37547","-0.37558","-0.38932","-0.41664","-0.38942","-0.37588","-0.403","-0.38942","-0.3894","-0.34859","-0.36244","-0.40336","-0.37595","-0.38969","-0.38979","-0.38976","-0.37605","-0.41676","-0.38943","-0.37589","-0.36229","-0.43019","-0.4711","-0.51198","-0.3759","-0.36227","-0.44413","-0.37626","standing"
"-0.39001","-0.36284","-0.37647","-0.41742","-0.43118","-0.37677","-0.34953","-0.34965","-0.36344","-0.36357","-0.43187","-0.39112","-0.36401","-0.36406","-0.37776","-0.3914","-0.39134","-0.39117","-0.37752","-0.41843","-0.35013","-0.40445","-0.41807","-0.39086","-0.41814","-0.37726","-0.37731","-0.40454","-0.39107","-0.41816","-0.3636","-0.36358","-0.36352","-0.43177","-0.43187","-0.4046","-0.39102","-0.39102","-0.35007","-0.37722","standing"
"-0.39086","-0.39093","-0.39103","-0.39087","-0.37731","-0.4320600000000001","-0.41825","-0.43184","-0.40451","-0.36342","-0.39062","-0.41779","-0.36319","-0.36319","-0.36305","-0.36296","-0.39028","-0.37647","-0.40355","-0.38975","-0.37609","-0.38957","-0.38951","-0.43029","-0.37573","-0.41656","-0.40285","-0.38909","-0.37538","-0.34793","-0.33429000000000003","-0.36144","-0.38859","-0.38861","-0.36116","-0.42902","-0.38803","-0.36065","-0.38776","-0.37366","standing"
"-0.34641","-0.38703","-0.40026","-0.38641","-0.38629","-0.3588","-0.38586","-0.42661","-0.42624","-0.38523","-0.38522","-0.37142","-0.39852","-0.38468","-0.42534","-0.41152","-0.38418","-0.384","-0.37019","-0.38374","-0.37002","-0.35603","-0.36953","-0.38328","-0.41038","-0.38304","-0.35573","-0.38277","-0.42348","-0.43697","-0.36871","-0.35494000000000003","-0.3549","-0.382","-0.38198","-0.35472","-0.39548","-0.40913","-0.3818","-0.36821","standing"
"-0.3954","-0.38174","-0.40905","-0.42269","-0.43643","-0.39559","-0.36827","-0.38199","-0.35486","-0.36866","-0.38254","-0.3826","-0.4099","-0.34188","-0.35584","-0.41027","-0.41034","-0.35614","-0.38342","-0.38352","-0.35664","-0.32963000000000003","-0.38415","-0.35723","-0.38459","-0.35744000000000004","-0.37114","-0.38474","-0.37116","-0.37146","-0.38508","-0.38518","-0.37178","-0.37196","-0.37213","-0.42705","-0.38646","-0.38654","-0.4275","-0.41402","standing"
"1.6005","2.3974","2.5357","2.8538","2.0245","1.6399","0.1957","-0.1406","-1.0925","-1.1181","-1.9025","-1.584","-1.6264","-4.6323","-6.2467","-6.2467","-5.8664","-4.8744","-4.1446","-4.0373","-4.3119","-5.6272","-6.3167","-5.2058","-3.8661","-0.35767","2.6559","2.9993","3.0451","4.1923","6.0918","8.4341","6.3351","6.0626","5.5382","5.1996","5.4766","5.4766","5.4766","4.8055","upstairs"
"-8.3907","-7.107","-3.0156","1.1986","0.41684","-1.3302","-4.3762","-3.0344","-2.334","-1.7102","-0.51788","-0.08191699999999999","0.6306","1.7427","2.3798","2.0999","1.6137","-0.02047","0.56209","0.631","0.072601","-0.26286","-0.89535","-1.4094","-2.3954","-2.5833","-6.138","-6.5096","-7.2073","-5.2677","-4.7241","-3.8561","-3.6041","-3.0886","-4.1541","-6.4355","-6.6557","-1.8775","1.327","2.1609","upstairs"
"3.1779","2.9621","3.2742","5.0261","5.8973","6.0969","6.1384","5.4407","5.2298","5.606","5.7332","5.9203","6.1842","-7.2662","-11.036","-1.1268","0.52232","-0.69667","-1.9356","-3.1069","-3.0891","-1.5335","-1.0217","-1.3398","-1.4777","-0.20606","1.5047","1.1203","1.0268","1.2866","1.3108","0.42287","0.33121","-0.018016","-0.20877","0.028004","0.70067","1.2061","1.4632","1.5157","upstairs"
"0.54813","0.71236","0.72527","-0.39754","-1.3013","-0.8792200000000001","-0.10718","-0.25062","-4.8669","-8.915","-7.928","-1.1471","-1.024","-0.33795","0.943","-2.8452","-5.1195","-5.1195","-1.8339","-2.1026","-3.0867","-2.446","0.30555","1.8274","2.4330000000000003","2.942","3.9556","5.1160000000000005","4.7035","4.5549","3.9992","3.7097","2.6339","0.9307","-1.5688","-7.0528","-6.5379","-3.5023","-6.0504","-9.9662","upstairs"
"-8.5323","7.4678","7.4678","5.4441","2.1706","-7.2852","-7.5589","-3.6106","0.33249","-0.14448","-0.4486","-0.59516","-0.36896","-0.092375","0.17278","0.050532","-0.072493","0.48242","1.8641","-0.80203","-1.0595","-1.07","-0.57667","-0.53489","-2.0033","-5.0755","-6.0656","-6.2361","-4.8079","-4.2716","-4.7071","-6.4323","-7.265","-7.4475","-5.9014","-5.4851","-3.9597","-1.8575","-0.24212","0.2057","upstairs"
"1.4131","2.9787","5.5169","5.7576","7.5692","7.322","7.386","7.1983","7.213999999999999","7.9066","-0.6604800000000001","-8.3915","-1.8877","-1.1431","-1.6747","-1.8949","-2.4532","-2.5712","-1.4444","-2.0089","-3.5094","-3.0228","-1.3217","0.64875","1.1098","1.4807","1.7491","0.96709","0.42748","1.4936","1.5134","1.1209","-0.17401","-1.8542","-1.9631","-2.3448","-3.6995","-5.8526","-6.6321","-7.065","upstairs"
"-4.247","-4.7109","-4.7716","-4.2734","-6.3624","-7.881","-6.8533","-3.202","2.3424","1.5663","3.0586","5.1805","6.2010000000000005","7.3105","6.5166","6.0452","5.7123","6.1047","7.4793","8.8807","-1.9991","-9.0735","-10.675","3.7713","2.1548","-0.13446","-3.8171","-3.5291","-2.0056","-1.6929","-1.2009999999999998","-1.3041","-0.91498","0.065328","0.90722","1.9762","1.2356","-0.017216","0.4557","0.8474700000000001","upstairs"
"-0.34769","-0.57057","-0.7206899999999999","-1.5607","-1.7068","-2.6346","-4.1165","-5.1167","-6.7212","-5.8529","-4.6198","-4.6802","-4.1976","-4.5576","-6.3414","-7.5124","-3.9694","-0.20769","1.2733","-1.0234","1.1954","1.3672","3.743","3.3438","1.9645","1.1925","1.0219","1.1959","2.03","3.7554","2.0955","-8.5401","-8.4263","-6.3727","-3.1275","-0.54152","-2.7942","-4.4334","-4.3302","-3.7165","upstairs"
"-2.6812","-1.8962","-1.0594","0.45342","1.2528","1.6539","2.4183","2.9855","2.0237","1.5608","2.1305","-0.21637","-1.1046","-1.382","-1.6317","-1.9226","-2.9396","-5.7789","-6.8501","-7.4687","-6.3794","-4.4661","-4.1025","-3.6464","-4.5634","-6.5166","-7.8452","-5.1653","-1.2248","1.2262","0.7461800000000001","1.5","2.3464","4.8932","4.9002","4.3666","3.6828","3.0228","2.0947","1.9731","upstairs"
