"-2.0846","-2.5739","-3.0464","-2.5577","-2.0953","-1.8103","-1.022","0.63561","1.0476","1.1839","1.5482","1.7263","1.6414","1.5534","1.4594","1.3693","1.9334","2.3802","1.8021","1.6787","1.3696","0.18479","-1.584","-1.3754","-0.19028","-0.018326","-0.65271","-1.5681","-0.34941","0.23182","-0.27","-0.39126","-0.68111","-0.82406","-0.9728","-0.8057300000000001","-0.18998","-0.74831","-1.4936","-2.1206","downstairs"
"-2.6542","-1.8616","-1.6072","-0.70524","-0.30696","-0.052229","0.55803","1.12","1.7678","1.7254","1.6634","1.335","1.2016","1.1057","1.8726","3.1405","2.0446","1.2569","0.82589","0.18998","-0.208","-1.4083","-1.2217","-0.72693","0.23946","-0.5647399999999999","-0.5681","0.13867000000000002","-0.014355","-0.95845","-0.73273","-0.5632199999999999","-0.46029","-0.6295","-0.98716","-1.1991","-1.3427","-2.014","-2.9105","-2.9318","downstairs"
"-2.5662","-1.9322","-1.1655","0.053451","0.35736","1.0708","1.8809","2.2214","2.0983","1.6444","1.2019","1.0614","1.3757","3.5916","2.5745","2.0012","1.9126","1.3256","0.17287","-0.17379","-0.77122","-0.84452","-2.2999","-0.96425","-0.30391","-0.21166","-0.21411","-0.11393","-0.32193","-0.58765","-0.48564","0.036346","0.15638","-0.14936","-0.22083000000000005","0.063225","0.32437","0.72693","0.23732","-0.23305","downstairs"
"-0.51618","-0.7761","-1.1075","-1.3912","-0.68814","-0.48625","-0.92149","-0.72388","-0.81367","-0.94257","-0.3149","0.10568","0.51954","0.6120899999999999","0.6068899999999999","0.7782399999999999","0.98288","1.0922","1.3463","1.7434","1.9236","2.6844","2.9554","2.9099","2.1139","1.2611","0.5962","0.79199","1.1228","-0.29871","-0.43066","-0.50488","-0.45754","0.093462","0.1014","-0.18509","-0.74678","-1.1017","-1.3149","-1.087","downstairs"
"-1.0537","-1.2889","-1.4795","-1.9441","-2.5788","-2.8259","-1.9453","-0.97708","-0.006719499999999999","0.091019","0.81917","1.1051","1.3079","1.3833","1.3967","1.3295","1.1188","0.5149600000000001","0.33811","0.62064","1.9041","2.4499","1.9972","1.1884","-0.32834","-0.40653","0.29352","-1.551","-0.82284","0.041539","0.54978","0.090408","-0.38271","-0.016188","0.28039000000000003","0.095906","-0.19548","0.055283000000000006","-0.13928","-0.73823","downstairs"
"-1.5452","-2.4334","-3.3271","-3.4996","-2.3634","-1.3265","-1.0562","-0.69608","-0.15791","0.39218","1.1118","1.6194","1.7104","1.9728","2.2489","2.7397","2.6331","2.3146","1.8955","1.0757","0.16707","-0.41417","-0.7803800000000001","-0.86987","-0.030238","0.3259","0.25015","-0.57513","-1.3176","-0.4587600000000001","-0.58002","-0.32926","-0.68845","-1.4215","-1.7181","-2.3311","-2.843","-1.5238","-0.78985","-1.8946","downstairs"
"-0.97005","0.33567","0.7159300000000001","1.0913","1.6099","1.9612","1.7086","1.452","1.405","1.8302","2.383","0.96211","0.33262","-1.4358","-0.1405","0.42791","0.3821","-0.20372","-1.069","-1.7455","-1.4923","-0.96333","0.035125","0.27703","0.12705999999999998","-0.11912","-1.2486","-2.5623","-2.5907","-1.2837","-0.39004","-0.17043","-0.15485","0.5253399999999999","1.0305","1.6182","1.9328","1.7471","1.2648","0.75289","downstairs"
"1.4068","2.5736","1.9175","1.3369","0.83291","-0.52779","0.47006","-0.82375","-0.4138600000000001","-0.009163","-0.40897","-0.95081","-1.1249","-1.2526","-1.3848","-1.098","-2.23","-2.8439","-2.131","-0.5885699999999999","-0.8863700000000001","-1.6249","-1.3512","0.16371","1.0785","1.0183","1.1203","1.1729","0.93249","0.8863700000000001","1.0779","2.5241","2.2187","1.6961","0.46334","-1.0773","-2.0195","-1.6365","-1.0198","0.31276","downstairs"
"-0.33506","-0.46456","-0.56963","0.0039706","0.54","0.5051899999999999","0.13592","-0.61728","-0.7813","-0.7663300000000001","-1.2669","-1.3812","-0.73182","0.6148399999999999","1.0357","1.0886","1.274","1.6503","1.7678","1.6609","1.2963","1.409","1.5759999999999998","1.6759","1.715","1.4459","1.0137","0.11332","-0.39065","-1.4508","-1.883","-1.3766","0.1799","0.58124","1.1096","1.8155","1.5293","0.8265","0.95997","1.0302","downstairs"
"0.9004200000000001","0.8836200000000001","0.7235699999999999","0.5623","0.50457","0.32101","0.30116","0.29291","0.281","0.19578","-0.043677","-0.18021","-0.24801","-0.29993000000000003","-0.34025","-0.84544","-0.96303","-0.8976700000000001","-1.5782","-2.0388","-1.8637","-1.496","-1.3137","-1.2339","-0.96914","-1.2755","0.42791","1.0501","0.24496","0.27458","0.51679","0.64141","0.7816","0.93126","1.1567","1.3347","1.5064","1.6780000000000002","1.846","1.8983","downstairs"
"1.7278","1.9105","1.4423","0.8695700000000001","-0.25198000000000004","-1.8601","-2.2425","-0.48197","0.66065","-0.051924","-1.0724","-0.47098","3.4398","4.8732","3.3891","1.7465","1.3005","-0.32712","-0.48014","-0.18418","0.31337","0.41844","0.15669","-0.052229","-0.41356","-1.0537","-1.3436","-1.0748","-0.60506","-2.9004","-3.1417","-2.4202","-0.6576","-0.85185","-0.45723","-0.56413","-0.30391","0.29596","0.6805","1.1426","jogging"
"1.8482","1.5619999999999998","1.0049","-0.025656","-0.99907","-1.2987","-1.2062","-0.33567","0.5644399999999999","-0.50732","-0.36713","0.5632199999999999","3.6114","4.346","3.1994","1.8977","1.4765","0.14539000000000002","-0.5433600000000001","0.10049","0.12553","-0.078191","-0.10721","-0.41233","-0.48258","-0.60598","-1.0815","-1.1503","-1.3903","-3.2186","-2.6139","-2.6652","-0.47831","-0.30024","-0.39828","-0.45448","-0.021686","0.5885699999999999","0.95539","1.6802","jogging"
"2.1002","1.5082","0.8689600000000001","0.24832","-1.4325","-3.2739","0.054367","1.2339","0.39798","-2.3656","0.8533799999999999","2.7336","5.9205","4.4327","2.0052","0.75167","-0.89125","0.035125","0.5372600000000001","0.47159","0.21961","-0.080329","-0.066584","-0.098349","-0.46365","-0.94379","-0.5937600000000001","-0.81245","-3.0583","-3.627","-2.0986","-1.1341","-0.71624","-0.27733","-0.7406699999999999","-0.7018800000000001","0.06017","0.36499","0.53115","1.9355","jogging"
"2.1118","1.4572","0.31521","-0.98166","-1.4398","-1.5379","-0.87751","1.0101","-0.018021","-1.2596","-1.1423","1.1487","4.9837","3.6554","2.8735","1.2944","-0.8530700000000001","-0.43952","0.12278","0.036346","0.41539","0.25168","0.1295","-0.14508","-0.81092","-1.1512","-1.5275","-2.0207","-3.7608","-4.2388","-2.4877","-0.5794100000000001","-0.32681","0.099571","0.085521","0.3711","1.0308","1.3063","1.8512","2.2431","jogging"
"1.8598","1.3039","0.34544","-1.0391","-0.4328","-0.8769","-1.3467","1.2694","-0.25901","-0.8356600000000001","-0.89736","4.6444","5.3817","2.7364","1.704","0.6188100000000001","-0.23457","-0.97464","-0.41172","0.096822","0.44563","0.46059","0.091019","-1.1341","-1.4649","-1.1765","-0.59987","-1.7346","-4.364","-3.4715","-2.1875","-1.1002","-0.55711","-0.4728100000000001","-0.32406","0.51007","1.0015","1.1655","1.8677","2.1961","jogging"
"1.8482","1.1274","-0.17135","-1.4615","-2.157","-1.861","0.72143","0.36377","-1.1787","-0.33964","1.9707","4.1346","3.6435","2.602","1.4658","1.2828","-0.12462","-0.3824","-0.030238","0.29871","0.094379","-0.31032","-0.45998","-0.53237","-1.3198","-0.59682","-0.2697","-1.3674","-3.4395","-1.9926","-1.9337","-0.18418","-0.2248","-0.14447000000000002","-0.38607","-0.20433","0.33689","0.8442200000000001","1.0861","1.4539","jogging"
"0.81276","0.11668","-1.2004","-2.5965","-2.6151","-1.0788","-0.07635800000000001","0.56413","0.7929","5.0861","5.1426","3.956","3.2892","2.7028","2.7913","2.3995","1.379","0.8985799999999999","-0.0012217","-0.21014","-0.54275","-1.2361","-1.15","-1.565","-1.8247","-2.1848","-3.0268","-2.4942","-3.0256","-3.4303","-3.499","-3.5647","-3.1902","-2.0436","-1.8014","-1.4236","-0.94928","-0.5778800000000001","0.25351","1.3625","jogging"
"2.3033","2.4609","1.6887","-0.076664","-0.6453800000000001","-0.72846","0.76144","1.2141","0.9276","3.7385","3.6762","3.135","3.4627","3.6924","3.39","2.2694","2.1301","2.0834","1.2092","0.17501","-0.16799","-0.57482","-0.8591799999999999","-1.2969","-1.1643","-1.8457","-1.4939","-1.6218","-3.204","-3.7593","-3.0128","-2.7351","-1.7614","-1.2834","-0.91447","-1.058","-0.42974","0.30207","0.54428","0.77855","jogging"
"1.6038","1.5941","1.127","0.28558","-1.0397","-1.7877","-0.94684","0.013134","-0.12217","-0.8811700000000001","-0.65851","-0.38759","1.0776","4.0103","2.8372","2.1811","1.1274","0.30543000000000003","-0.89339","-0.24221","0.34178000000000003","0.44593","0.39584","-0.05681","-0.45204","-0.25534","-0.73365","-0.2926","-0.029932","-0.8866700000000001","-2.4438","-2.7565","-2.9178","-1.3546","-0.46151","-0.41264","-0.88575","-0.50427","-0.016493","0.197","jogging"
"0.56902","1.4248","1.431","1.007","0.15608","-1.6191","-2.4315","-0.080634","0.24893","-0.75839","-0.79199","0.22174","1.3531","4.4786","3.8625","3.3549","1.5461","1.1732","0.016799","-0.06780599999999999","-0.1014","-0.043066","-0.24312","-0.52718","-0.71441","-0.4444","-1.284","-0.92607","-0.81062","-2.715","-4.5369","-1.9542","-2.1105","-0.50977","-0.94134","-0.68081","-0.54092","0.071166","0.39676","0.69089","jogging"
"-0.0012217","-0.0018326","0.002138","-0.0027489","0.000916","0.000916","0.000305","0.007941199999999999","0.0085521","0.018021","0.010079","0.011912","0.007635800000000002","0.015577","0.014661000000000004","0.016493","0.0027489","-0.0033598","-0.007941199999999999","0.0012217","0.010385","0.010385","0.01069","-0.009163","0.017715","-0.0015272","-0.013438999999999998","-0.000916","-0.010079","-0.0073304","-0.002138","0.0033598","0.006414100000000001","0.0027489","0.0042761000000000006","-0.002138","-0.0036652","0.0042761000000000006","0.0039706","0.0051924","sitting"
"0.000305","0.0045815","0.006414100000000001","-0.0033598","0.000916","0.0042761000000000006","0.0039706","0.0039706","-0.000305","-0.0061087","-0.007025","0.0018326","-0.0054978","0.0024435","0.006719499999999999","0.0012217","0.0027489","-0.0024435","-0.000305","0.0039706","0.0033598","-0.0012217","-0.000611","-0.000916","-0.0036652","-0.0039706","0.0012217","-0.0030543","-0.000916","0.0030543","0.0033598","0.008246700000000001","-0.0024435","-0.0012217","-0.0045815","-0.0042761000000000006","0.000611","-0.002138","0.000611","0.0045815","sitting"
"0.0030543","0.000611","-0.000305","0.0045815","-0.000916","0.0030543","-0.000305","0.0033598","-0.000305","-0.000916","-0.000916","-0.0027489","0.0015272","0.000611","-0.000305","0.0061087","0.0024435","0.000916","-0.009163","-0.0058032","-0.0061087","-0.000916","-0.002138","-0.000305","-0.0015272","0.0036652","-0.0015272","-0.000305","-0.0027489","-0.000916","-0.0048869","0.0018326","0.000611","0.000611","-0.0033598","-0.002138","-0.002138","0.0024435","0.0051924","0.0015272","sitting"
"0.0012217","0.0042761000000000006","-0.0048869","0.0015272","-0.0018326","0.0024435","0.000611","-0.000611","0.000916","0.000611","0.0024435","0.006414100000000001","0.0036652","-0.0030543","-0.002138","-0.0024435","0.000305","-0.007025","-0.0051924","-0.0045815","0.0012217","0.0061087","0.0061087","0.012217","0.013134","0.0030543","-0.0030543","-0.0027489","-0.009163","-0.0051924","-0.0024435","0.0042761000000000006","0.0033598","-0.000916","0.000305","-0.0058032","-0.0039706","0.000305","-0.000916","-0.0018326","sitting"
"0.0097738","0.0085521","0.0039706","0.0030543","0.0012217","0.006414100000000001","0.0042761000000000006","0.002138","-0.0073304","-0.0058032","-0.013744","-0.0051924","0.0073304","0.012828","0.0058032","-0.0045815","-0.0015272","-0.0061087","-0.0039706","-0.0012217","0.0045815","0.0085521","0.0015272","0.000611","-0.000611","-0.0061087","0.000916","0.002138","-0.015272","-0.031764999999999995","-0.10507","-0.15302000000000002","-0.21411","-0.22907","-0.20739","-0.1631","-0.13560999999999998","-0.10201","-0.030238","-0.0088575","sitting"
"0.002138","0.014355","0.011301","0.002138","-0.012523","-0.006414100000000001","0.0012217","0.0039706","0.0033598","0.0097738","0.0058032","0.0073304","0.0051924","0.007025","0.020464","0.018021","0.021991","0.043982","0.06780599999999999","0.084605","0.07910700000000001","0.071471","0.061087","0.025351","-0.0015272","-0.022602","-0.021991","-0.018631","0.0048869","0.021991","0.01405","0.01069","-0.007635800000000002","-0.027794","-0.022602","-0.0281","-0.020464","0.0018326","0.018021","0.014355","sitting"
"0.025656","0.014966","0.0033598","-0.002138","-0.0061087","0.0045815","0.014661000000000004","0.0036652","0.0036652","0.008246700000000001","-0.0058032","0.02138","0.0094684","0.006719499999999999","-0.000305","0.0085521","-0.0036652","-0.007635800000000002","-0.014661000000000004","-0.014966","-0.017103999999999998","-0.014661000000000004","-0.025656","-0.036346","-0.03879","-0.048869","-0.044899","-0.036346","-0.023518","-0.013438999999999998","-0.0058032","-0.007941199999999999","-0.0039706","-0.0073304","-0.007635800000000002","-0.0027489","0.0048869","0.01405","0.014355","0.020159","sitting"
"0.023518","0.030849","0.045204","0.0562","0.068722","0.094073","0.092241","0.082161","0.08094","0.061392","0.051618","0.043677","0.046426","0.039706","0.038179000000000005","0.03207","0.029016000000000007","0.028405","0.029016000000000007","0.014966","0.019548","0.01405","0.013744","0.015272","0.010385","0.0036652","0.010996","0.0051924","0.0027489","-0.002138","-0.000305","0.0036652","0.0045815","0.0045815","0.000611","0.000916","0.0033598","-0.0024435","-0.002138","-0.002138","sitting"
"-0.0045815","-0.0024435","0.0058032","0.0042761000000000006","0.014966","0.0097738","0.0061087","0.0094684","0.0042761000000000006","0.002138","0.0036652","-0.000916","0.0042761000000000006","0.0088575","0.0042761000000000006","0.0051924","0.013744","0.015577","0.027184","0.02138","0.009163","0.0085521","0.01405","-0.0033598","-0.007025","-0.010079","-0.024435","-0.022602","-0.03543","-0.040317","-0.030543","-0.033903","-0.041844","-0.034514","-0.031154","-0.03879","-0.028711","-0.030543","-0.041233","-0.030543","sitting"
"-0.03207","-0.058338","-0.077885","-0.11332","-0.11118","-0.048869","-0.01741","-0.044593","-0.089797","-0.055894000000000006","0.0073304","0.02138","0.011912","0.007941199999999999","-0.012217","-0.044288","-0.06688999999999999","-0.080329","-0.082772","-0.079718","-0.083689","-0.083078","-0.1014","-0.092241","-0.10934","-0.13560999999999998","-0.18234","-0.27886","-0.33353","-0.33781","-0.36438","-0.35919","-0.31673","-0.17654","-0.12767","0.007025","0.041233","0.057727","0.073304","0.075442","sitting"
"0.0073304","0.000916","0.0033598","0.0058032","0.0054978","-0.0036652","0.0018326","0.006414100000000001","0.0024435","0.0012217","0.0048869","0.002138","-0.0045815","-0.0036652","0.0015272","0.0030543","-0.000305","-0.0027489","0.000611","0.0051924","-0.0012217","-0.0039706","-0.0024435","0.0042761000000000006","0.0036652","0.000305","-0.000916","-0.0036652","0.0030543","0.000916","0.0039706","-0.0033598","0.0045815","-0.000305","-0.0015272","0.0036652","0.0039706","0.007941199999999999","-0.0015272","0.0045815","standing"
"0.0036652","0.0048869","0.0030543","-0.000916","0.000305","-0.0027489","-0.0015272","-0.007635800000000002","-0.0036652","0.0048869","0.0051924","0.0042761000000000006","0.0045815","0.000916","0.0088575","0.007635800000000002","-0.0012217","0.01069","0.0015272","-0.01405","-0.014966","-0.012828","0.0012217","0.0018326","-0.000611","-0.012217","-0.007635800000000002","-0.000305","0.010385","0.002138","0.0045815","0.006719499999999999","0.0012217","0.0015272","0.006719499999999999","-0.000611","-0.006414100000000001","-0.0054978","0.0051924","0.0051924","standing"
"0.0027489","-0.0027489","0.0024435","-0.0045815","-0.006414100000000001","-0.0042761000000000006","-0.000916","-0.000611","-0.0018326","0.0012217","0.0045815","0.0042761000000000006","0.0048869","0.0033598","0.0024435","-0.0012217","-0.0012217","-0.008246700000000001","-0.0039706","0.000916","-0.0054978","-0.0054978","-0.002138","0.0039706","0.0045815","0.0018326","0.0058032","0.0033598","0.0088575","0.006414100000000001","0.0012217","-0.000305","-0.002138","0.000916","0.000916","-0.0024435","-0.0024435","0.000305","0.0042761000000000006","-0.0030543","standing"
"0.006719499999999999","0.000916","0.0033598","0.0033598","-0.0015272","-0.0018326","-0.0030543","-0.0030543","0.0027489","-0.0024435","-0.000916","0.0039706","-0.0061087","0.0015272","-0.0024435","-0.000305","-0.0015272","-0.0048869","-0.000916","-0.002138","0.0027489","-0.0030543","-0.000305","-0.0045815","0.0018326","-0.000916","0.000611","-0.000611","0.0058032","0.000916","-0.007635800000000002","-0.0045815","-0.000611","-0.002138","0.0048869","-0.000305","-0.0027489","-0.0024435","-0.0039706","-0.0024435","standing"
"0.0018326","0.0030543","-0.000305","0.002138","0.0036652","0.0036652","-0.006414100000000001","0.000611","-0.0030543","0.0039706","0.002138","-0.000611","-0.000916","0.0015272","-0.0033598","-0.002138","0.0024435","0.000916","0.000611","0.0030543","0.0048869","-0.000611","0.0045815","0.0045815","0.0042761000000000006","0.0073304","0.0033598","-0.002138","0.0058032","0.0039706","-0.0036652","-0.000305","-0.000916","0.0024435","0.0094684","0.0033598","-0.0027489","-0.0024435","-0.0012217","-0.0036652","standing"
"0.0048869","-0.0036652","0.0024435","-0.000916","0.006414100000000001","-0.000305","-0.0030543","-0.0015272","-0.002138","-0.0048869","-0.007025","-0.0045815","-0.007025","-0.0061087","-0.0094684","-0.000916","-0.0058032","-0.0061087","-0.011912","-0.0051924","-0.0073304","-0.0088575","-0.009163","-0.007635800000000002","-0.0033598","-0.0024435","-0.0015272","-0.0042761000000000006","-0.0024435","-0.0036652","0.0039706","0.0030543","-0.0015272","0.0042761000000000006","-0.0036652","-0.008246700000000001","0.0018326","-0.000916","-0.0027489","0.0048869","standing"
"0.0036652","0.0051924","0.0045815","0.000611","-0.0048869","0.0018326","0.0051924","0.0048869","0.0015272","-0.000305","-0.0018326","0.0024435","0.002138","-0.000916","0.0085521","0.000305","-0.0030543","-0.0015272","-0.0012217","0.002138","0.000916","0.0015272","-0.0033598","0.0030543","0.0030543","-0.0012217","-0.0036652","0.0054978","0.0012217","0.002138","0.000611","-0.0061087","0.000305","0.0024435","0.0024435","0.0036652","0.0018326","0.0027489","-0.000305","0.0015272","standing"
"-0.0039706","-0.000611","-0.000305","-0.000611","-0.0024435","-0.000611","-0.0054978","-0.0015272","-0.0012217","0.0027489","-0.000916","0.0039706","0.0030543","0.006414100000000001","0.0012217","-0.000305","0.000305","0.0024435","0.000305","-0.0012217","-0.0015272","-0.0024435","-0.000916","-0.0015272","0.0030543","0.0054978","-0.0030543","0.0024435","0.0030543","-0.0027489","-0.007941199999999999","-0.0018326","0.002138","0.000916","0.0036652","-0.0061087","0.002138","0.000916","0.002138","0.000305","standing"
"0.0024435","0.000305","0.0030543","0.0039706","-0.0036652","-0.0051924","-0.0054978","0.0061087","0.0058032","-0.0048869","-0.0042761000000000006","-0.0045815","0.0024435","-0.0018326","0.000305","0.000916","-0.000305","-0.0051924","0.000611","0.0024435","0.0018326","-0.0033598","-0.007025","0.0024435","-0.0027489","-0.0042761000000000006","0.0012217","0.0012217","-0.000916","0.0045815","-0.0012217","-0.006719499999999999","-0.000305","-0.0039706","-0.000611","0.000305","-0.0045815","-0.0018326","-0.0033598","0.0012217","standing"
"0.0024435","0.000305","0.0033598","-0.0051924","-0.0058032","-0.0039706","-0.0045815","-0.0027489","0.0036652","0.000916","0.000916","-0.006719499999999999","-0.000611","-0.000305","0.0018326","0.000611","0.000611","-0.0018326","0.0015272","0.0015272","-0.0054978","-0.006414100000000001","-0.0015272","-0.0085521","-0.0018326","0.002138","-0.0027489","-0.0061087","0.0018326","0.0030543","0.000611","-0.000305","-0.0036652","0.0054978","0.0042761000000000006","0.0036652","-0.0033598","0.0051924","0.006414100000000001","0.0030543","standing"
"1.4032","1.3332","0.80665","0.5855100000000001","0.38485","0.49755","0.81795","0.4673100000000001","-0.11118","-0.4416600000000001","-0.058338","0.13225","0.062308","-0.1237","-0.25198000000000004","-0.37874","-0.58643","-0.80787","-1.1023","-1.2788","-1.4594","-1.8271","-1.5043","-1.3567","-1.0351","-0.70555","-0.91385","-1.1784","-1.9041","-1.7776","-1.4062","-1.3329","-1.2437","-0.83444","-0.64752","-0.1912","0.49724","1.0611","1.7639","2.3805","upstairs"
"1.5605","0.38423","1.42","1.1215","1.2746","1.2517","0.71532","0.29535","0.64355","1.095","1.1567","1.222","1.2679","1.3552","1.0052","0.58429","0.32376","0.39034","0.4499","0.42669","0.32437","-0.11881","-0.26328","-0.15088","0.059559","0.24709","-0.30971","-0.26695","-0.3824","-0.79077","-1.0733","-1.222","-1.5354","-2.1166","-2.3735","-2.0815","-1.6722","-0.34178000000000003","-0.58399","-0.98777","upstairs"
"-1.4358","-1.6976","-1.6194","-1.6185","-1.5592","-1.4432","-1.1851","-0.84116","-0.38698","0.10049","0.6188100000000001","1.2743","2.1603","1.8741","-0.45998","1.7092","1.054","0.93982","1.1713","0.95997","0.85674","0.90836","0.94287","0.8882","1.3937","1.4676","1.2996","1.2428","1.3854","1.3216","1.0708","0.37599","-0.17013","-0.19426","0.10293","-0.029322000000000008","-0.0073304","0.18265","0.3094","0.27","upstairs"
"0.049175","0.027794","-0.11912","-0.26053000000000004","-0.13285999999999998","0.34636","0.40714","0.079718","0.071471","1.1997","1.7767","0.067195","-1.3311","-0.34208","-0.6353","-1.4926","-1.3916","-1.3549","-1.5595","-2.1127","-2.3173","-2.5021","-2.317","-1.9251","-1.6411","-1.6057","-1.3399","-1.0205","-0.57849","0.23366","0.71899","0.96975","1.766","2.3127","2.645","2.0757","0.41814","0.055589","-0.45601","0.8863700000000001","upstairs"
"1.4413","1.6961","0.7247899999999999","-0.30299","-1.5354","-1.2822","1.1231","1.77","1.9847","1.2507","0.99632","1.0635","0.79474","0.92699","0.92668","0.78466","0.71563","0.34422","-0.22877","-0.39828","-0.10354","-0.11362","-0.071166","-0.18845","-0.22816","-0.32529","-0.31001","-0.27458","-0.30329","-0.66401","-0.86834","-1.3073","-2.0678","-2.1554","-1.8561","-1.3442","-1.2831","-1.3998","-1.5379","-1.5879","upstairs"
"-1.5843","-1.7535","-1.9306","-1.7681","-1.39","-0.66432","-0.40684","0.10599","1.0308","1.7104","1.5394","0.21014","1.8134","1.2984","1.3024","1.062","0.63408","0.48106","0.26389","0.45693","0.81734","1.1561","1.1829","1.0513","1.1451","0.91019","0.51526","0.50488","0.79138","0.87415","0.62369","0.39981","0.042761","0.15608","0.21808","0.078191","-0.31398000000000004","-0.45723","-0.42211","-0.45235","upstairs"
