"-3.99","-19.08","-19.08","3.02","4.48","0.04","-8.12","-12.79","-7.08","-2.56","-1.76","-0.31","0.3","-8.31","-16.47","-10.8","-3.15","-0.69","0.65","2.41","-5.05","-6.36","-2.53","-3.15","-2.96","-0.5","-3.06","-8.43","-1.5","-5.33","-6.24","-7.86","-6.09","-0.69","-0.42","-0.84","-4.86","-13.02","-7.06","-3.79"
"-3.6","0.08","0.57","1.57","-4.33","2.72","1.61","2.64","6.32","10.84","4.18","-1.42","-2.98","-3.21","-2.22","0.53","3.3","3.76","6.09","4.33","3.41","5.48","0.91","15.7","11.07","0.91","-1.14","-1.65","-1.76","-3.91","-0.38","9.0","5.9","2.87","3.49","4.1","18.01","13.21","1.65","-0.31"
"-0.95","-0.42","0.46","-0.65","8.62","10.15","7.27","3.41","0.72","7.82","17.05","5.82","-1.54","-1.31","-0.57","-0.8","0.89","3.98","9.47","4.94","1.88","3.34","15.89","7.97","-0.19","-1.08","-1.73","-2.91","2.26","7.65","8.66","6.17","2.56","2.68","7.27","18.66","-1.27","-1.27","-1.27","-1.33"
"-1.84","-2.45","7.01","6.47","2.03","1.5","2.83","6.74","6.09","4.02","0.91","-1.92","-0.42","6.36","2.22","-0.27","1.18","1.23","1.18","-0.38","1.33","2.72","4.79","2.96","3.02","4.59","7.27","1.5","1.99","0.5","-1.14","0.99","-1.42","-1.46","-0.76","0.53","0.89","0.53","0.89","1.38"
"-6.4","-3.15","-1.99","5.86","-14.44","-14.86","-4.21","-7.16","-2.26","-1.61","-0.15","-1.38","-10.42","-11.84","-7.4","-6.89","3.49","2.75","-3.11","-7.06","-6.7","-6.66","-6.47","-4.9","-0.8","-1.73","-0.99","-8.16","-6.21","-3.64","-6.78","-3.3","0.3","-0.08","-0.23","-6.36","-9.11","-9.62","-11.03","-5.33"
"-2.03","-0.34","-1.76","-1.08","-10.88","-7.21","-1.5","-9.89","-0.31","-1.27","-2.03","-16.66","-4.86","-4.71","-7.21","-4.29","-7.4","-6.51","-5.83","-4.82","-7.16","-7.12","-5.63","-7.08","0.8","0.23","-3.02","-3.02","-3.02","-1.69","4.18","0.38","-0.34","0.11","0.23","-3.15","-1.95","3.17","1.23","0.89"
"-0.65","-1.31","-0.99","-1.76","-4.48","-3.53","-0.23","1.42","1.31","-4.99","-3.02","-3.64","2.37","-0.34","-1.38","-0.42","-2.6","-2.79","-5.37","-3.26","2.6","-3.21","-3.95","-8.92","-3.21","-3.91","3.36","-0.15","-0.23","0.15","-2.6","-7.4","1.33","0.11","-2.07","-0.8","-1.8","-5.01","-4.67","-1.54"
"0.27","-0.11","-0.38","-0.76","-6.89","-4.86","-0.5","2.3","-0.19","-5.28","-5.56","-1.18","7.12","-0.72","-0.76","-0.89","-3.02","-6.97","-6.66","-3.38","6.43","3.34","-6.24","-4.29","-5.86","-5.33","-1.38","-1.42","-0.99","1.65","0.8","-5.43","-5.94","-5.33","-4.56","-0.84","0.11","-1.69","-3.38","-3.87"
"-2.22","-3.64","-4.71","1.5","0.23","-1.38","-0.5","-1.8","-1.69","-0.15","-3.49","-5.28","-7.27","-5.86","-4.02","-1.38","-0.42","3.98","-3.15","-6.85","-2.87","1.42","-3.49","-1.38","-0.34","-2.83","-4.86","-6.32","-1.95","1.12","-3.68","-4.6","-11.07","5.79","-2.98","-4.02","-7.86","-3.53","-6.32","-2.6"
"-1.18","-10.57","-14.21","-2.83","4.48","-2.15","-1.95","-4.33","-14.9","-2.87","0.11","0.34","-0.04","-8.12","-12.87","-2.07","-2.07","-2.07","-2.07","-1.33","-5.13","-8.85","-6.55","-7.7","-3.21","4.37","0.5","-12.72","-13.99","-4.29","1.18","-3.76","-1.76","-0.46","-3.3","-8.81","-4.18","-4.06","-4.71","-4.1"
"-10.15","-17.08","-7.12","-3.95","-1.84","0.57","1.08","-2.37","-3.3","-2.68","-9.51","-9.04","-10.42","-5.67","-2.18","-2.18","-2.76","2.56","-2.45","-13.72","-3.91","-3.99","-6.4","-2.87","-2.49","-2.6","-2.34","-3.15","-4.02","-6.24","-7.16","-9.66","-7.63","-2.91","-2.07","-3.11","0.08","-7.16","-4.14","-6.82"
"-0.42","-1.23","-3.49","-3.99","-2.15","-1.5","-0.72","-6.97","-9.53","-7.93","-3.06","-4.82","-0.42","4.99","-0.61","-12.45","-3.76","0.8","-4.82","-3.06","-3.68","-6.13","-4.1","-10.19","-4.06","-0.72","-0.61","-10.23","-14.98","-4.06","3.91","-3.17","-2.03","-2.6","-9.38","-6.28","-6.85","3.83","3.83","-11.3"
"-15.05","-3.72","-5.6","-1.92","-0.42","-0.42","-10.15","-9.28","-7.08","-2.91","2.56","0.04","-0.84","-10.84","-10.5","-6.02","-5.09","-3.38","0.84","-3.3","-4.18","-2.68","-6.78","-12.07","-3.79","-7.46","-3.68","-1.65","-2.15","-0.27","-8.35","-6.24","-3.26","-1.42","-1.42","-1.42","-2.03","-3.34","-8.28","-9.62"
"-6.13","-1.46","0.27","-10.38","-16.7","-6.13","-4.99","-3.3","-2.07","-1.73","-2.07","-8.31","-10.08","-8.58","-7.7","-2.37","-0.84","-0.57","-4.02","-1.12","-7.08","-7.74","-7.25","-4.79","-3.72","-2.49","-0.15","-2.15","-1.95","-3.79","-6.32","-9.51","-11.56","-6.66","-3.49","-3.49","-2.22","1.04","-1.27","-1.04"
"-0.89","1.5","5.75","2.72","0.72","0.19","0.19","1.08","-2.15","-0.42","0.08","0.5","-7.67","-9.0","-4.06","-0.61","4.48","3.41","3.17","-0.23","-2.72","-2.15","-1.14","-1.73","0.99","0.23","-6.78","-8.16","-7.59","-3.38","1.84","2.75","1.31","-0.8","-0.42","-1.23","-1.31","-2.49","-1.23","0.19"
"-0.53","-7.44","-8.66","-1.65","3.68","2.37","3.45","2.68","-0.31","-1.76","-0.61","-0.46","-1.31","0.5","-0.04","0.23","-0.89","-0.89","-0.89","2.91","4.71","4.71","1.04","-3.76","-2.83","-1.31","-1.84","-0.53","0.23","-2.3","-9.47","-10.95","-5.56","5.01","5.56","4.71","0.69","0.53","-0.93","-0.08"
"-1.31","-1.42","-0.69","1.76","-1.8","-9.77","-5.05","0.08","4.33","4.71","0.72","0.89","0.69","1.08","-0.34","-2.11","-2.15","3.06","-2.34","-6.63","-7.89","2.68","4.44","4.82","3.02","0.34","1.14","0.57","1.53","-0.76","-1.65","-2.34","0.57","-4.37","-6.4","-1.31","3.36","3.91","3.6","0.95"
"0.15","-0.72","0.84","-1.08","-2.07","-0.53","0.23","-3.34","-6.4","-6.4","0.61","3.57","5.63","-0.34","0.34","-2.6","-2.3","-0.42","-1.95","-1.18","-0.57","-2.64","-6.36","-7.93","-3.87","5.41","5.24","4.06","0.15","-2.53","-0.89","0.69","-0.84","-0.76","-0.19","-0.04","-3.53","-7.89","-2.96","0.34"
"4.56","4.33","2.07","0.19","-2.18","-0.38","-0.72","-2.26","-1.42","1.04","-1.69","-5.9","-7.46","-3.99","-0.53","5.28","3.49","-2.34","-4.1","-3.53","-0.89","-1.54","0.38","-1.18","0.42","-6.13","-11.26","-4.25","5.09","5.13","4.48","1.04","-2.41","-3.87","-2.3","-0.93","-0.19","-0.19","-0.93","-5.41"
"-9.28","-9.77","6.63","4.75","5.71","3.95","0.61","-2.45","-0.76","1.04","-2.45","-0.42","1.23","0.08","-6.47","-6.78","-1.23","2.98","4.56","4.75","0.19","-0.15","-0.61","1.38","-0.08","-1.65","1.14","2.6","-1.65","-6.7","-11.41","3.98","11.5","4.06","-0.93","1.31","1.95","1.08","-0.08","-2.11"
"-1.23","-0.65","-2.49","-6.21","-6.78","-1.08","5.63","5.33","3.17","-0.46","2.34","2.64","3.3","-0.53","-0.53","-0.53","-0.27","-2.98","-6.32","-6.93","4.99","6.51","5.05","1.31","0.5","2.11","3.36","2.03","-0.65","-1.12","-2.03","0.08","-8.73","-6.66","-1.31","3.53","5.28","0.91","-0.89","1.73"
"-0.15","0.53","-1.12","-2.3","-1.14","0.95","-4.1","-7.21","-1.08","5.63","5.05","6.97","-0.61","1.31","3.26","4.29","2.03","-3.64","-3.17","0.23","-6.21","-6.85","-4.4","0.5","4.94","5.09","2.34","0.08","-0.19","1.8","2.22","-0.89","-1.84","0.19","-0.5","-5.52","-5.71","2.64","8.05","3.76"
"4.79","0.57","1.12","0.61","2.68","-1.61","-2.15","-0.89","1.42","-4.82","-6.59","-2.91","5.41","4.9","5.18","1.95","3.34","3.34","3.34","2.68","-2.6","-0.99","-0.38","-0.31","-4.9","-4.06","-0.15","6.4","3.76","2.56","0.5","0.42","1.14","0.8","-2.72","-3.34","-0.46","-1.38","-5.9","-3.26"
"-0.38","2.45","4.21","4.52","0.5","0.5","0.42","1.18","-0.8","-2.11","-0.11","-0.42","-5.18","-5.22","-6.36","3.3","3.21","5.67","3.17","-0.46","-1.23","0.5","0.61","-2.91","-0.42","-0.76","-1.92","-7.06","-6.28","0.27","1.33","4.52","2.41","-0.65","-0.38","1.53","0.72","-1.65","-1.99","-1.42"
"-1.12","-1.12","-1.12","-1.12","-1.12","-1.12","-1.23","-1.18","-1.14","-1.14","-1.12","-1.14","-1.08","-1.12","-0.95","-0.95","-1.04","-1.04","-1.08","-1.14","-1.04","-1.12","-1.33","-1.23","-0.8","-0.8","-1.04","-1.31","-1.12","-1.04","-1.38","-1.38","-1.08","-0.84","-0.72","-1.08","-1.18","-1.08","-0.89","-0.89"
"-1.14","-1.27","-1.27","-1.18","-1.14","-1.14","-1.04","-0.93","-0.65","-0.61","-1.5","-0.72","-0.72","-0.72","-1.23","-1.14","-1.04","-1.12","-1.27","-1.27","-1.23","-1.14","-1.08","-1.14","-1.14","-0.99","-0.99","-1.12","-1.23","-1.04","-1.12","-1.14","-1.08","-1.08","-1.04","-1.08","-1.08","-1.14","-1.14","-1.12"
"-1.12","-1.14","-1.12","-0.95","-0.95","-1.04","-1.08","-1.12","-1.08","-1.08","-1.23","-1.14","-1.14","-1.18","-1.14","-1.14","-1.14","-1.08","-1.08","-1.08","-1.18","-1.14","-1.08","-1.08","-1.04","-0.99","-1.14","-1.08","-1.08","-1.08","-1.12","-1.14","-1.08","-1.04","-1.12","-1.18","-1.23","-1.12","-1.27","-1.04"
"-0.93","-1.12","-1.14","-1.18","-1.23","-1.23","-1.04","-1.08","-1.18","-1.12","-0.89","-0.95","-0.99","-0.99","-1.12","-0.93","-0.99","-1.18","-0.99","-0.99","-0.99","-0.99","-1.08","-1.12","-1.04","-0.99","-1.08","-1.08","-1.18","-1.04","-0.99","-0.99","-0.99","-1.08","-1.04","-1.08","-1.04","-1.04","-1.04","-0.95"
"-1.08","-1.04","-1.04","-1.08","-1.04","-1.04","-1.08","-1.14","-1.08","-1.08","-1.14","-1.08","-1.04","-0.99","-1.23","-1.14","-1.04","-1.08","-1.08","-1.08","-1.18","-1.12","-1.12","-1.12","-1.12","-1.12","-1.08","-1.08","-1.12","-0.99","-0.99","-0.99","-0.95","-1.14","-1.08","-0.99","-1.04","-0.99","-1.08","-1.12"
"-1.08","-1.04","-1.14","-1.18","-1.08","-0.95","-1.08","-1.12","-1.12","-1.12","-0.95","-0.99","-1.12","-1.08","-1.14","-1.08","-1.08","-1.04","-0.95","-1.08","-1.12","-0.99","-1.14","-1.14","-1.08","-1.08","-1.12","-1.12","-1.08","-1.08","-1.14","-1.18","-1.08","-1.08","-1.08","-0.99","-1.08","-1.12","-0.99","-1.04"
"-1.14","-1.14","-1.04","-1.12","-1.12","-1.08","-1.12","-1.18","-1.14","-1.08","-1.12","-1.14","-1.14","-1.08","-1.14","-1.12","-1.14","-1.08","-1.08","-1.18","-1.12","-1.12","-1.12","-1.12","-1.12","-1.12","-1.18","-1.08","-0.93","-0.99","-1.14","-1.04","-1.04","-1.18","-1.12","-1.12","-1.23","-1.27","-1.04","-0.99"
"-1.18","-1.31","-1.12","-0.95","-1.04","-1.14","-1.08","-1.08","-1.14","-1.23","-1.04","-1.08","-1.14","-1.14","-1.04","-1.14","-1.14","-1.14","-1.08","-1.18","-1.12","-1.04","-1.12","-1.08","-1.12","-1.12","-1.08","-1.08","-1.12","-1.12","-1.04","-1.12","-1.12","-1.04","-1.12","-1.12","-1.12","-1.08","-1.12","-1.08"
"-1.04","-1.08","-1.08","-1.08","-1.04","-1.14","-0.95","-1.04","-1.08","-1.08","-1.12","-1.08","-1.12","-1.08","-1.04","-1.08","-1.08","-1.08","-1.12","-1.04","-1.04","-1.14","-0.99","-0.99","-1.12","-1.14","-1.04","-1.08","-1.12","-1.12","-1.08","-1.08","-1.12","-1.12","-1.12","-1.08","-1.08","-1.14","-1.08","-1.12"
"-1.14","-1.14","-1.12","-1.08","-1.18","-1.14","-1.18","-1.14","-1.08","-1.14","-1.08","-1.12","-1.14","-1.12","-1.14","-1.04","-1.04","-1.08","-1.12","-1.08","-1.12","-1.04","-1.12","-1.12","-1.04","-1.12","-1.08","-1.08","-1.12","-1.04","-1.12","-1.08","-1.12","-1.08","-1.08","-1.14","-1.12","-1.12","-1.12","-1.12"
"1.33","1.33","1.33","1.33","1.33","1.38","1.33","1.33","1.33","1.33","1.31","1.31","1.31","1.31","1.31","1.31","1.27","1.27","1.33","1.31","1.31","1.33","1.33","1.31","1.31","1.33","1.31","1.33","1.31","1.31","1.33","1.27","1.31","1.27","1.31","1.27","1.31","1.27","1.33","1.33"
"1.27","1.31","1.27","1.31","1.33","1.27","1.31","1.33","1.38","1.33","1.31","1.33","1.31","1.33","1.33","1.27","1.27","1.33","1.33","1.27","1.33","1.33","1.23","1.12","1.08","1.38","1.46","1.46","1.31","1.33","1.33","1.31","1.27","1.27","1.27","1.27","1.31","1.23","1.27","1.33"
"1.46","1.18","1.23","1.33","1.33","1.23","1.27","1.33","1.31","1.23","1.31","1.33","1.31","1.31","1.33","1.31","1.27","1.27","1.31","1.31","1.46","1.12","1.04","1.33","1.33","1.46","1.46","1.46","1.12","1.23","1.42","1.33","1.18","1.38","1.33","1.14","1.42","1.18","1.08","1.31"
"1.46","1.23","1.27","1.33","1.27","1.27","1.46","1.42","0.99","1.08","1.27","1.42","1.46","1.31","1.27","1.27","1.27","1.23","1.31","1.31","1.27","1.27","1.27","1.31","1.27","1.27","1.27","1.27","1.31","1.27","1.23","1.27","1.23","1.27","1.23","1.27","1.27","1.18","1.27","1.18"
"1.27","1.18","1.27","1.27","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.23","1.27","1.23","1.23","1.27","1.27","1.23","1.23","1.31","1.33","1.31","1.23","1.23","1.27","1.23","1.27","1.27","1.27","1.27","1.18","1.23","1.23","1.27","1.31","1.27","1.31","1.23","1.23","1.23"
"1.23","1.23","1.23","1.33","1.12","1.12","1.23","1.31","1.31","1.27","1.23","1.23","1.23","1.23","1.23","1.27","1.23","1.23","1.18","1.23","1.27","1.27","1.27","1.27","1.27","1.27","1.23","1.27","1.23","1.27","1.31","1.23","1.23","1.27","1.23","1.18","1.23","1.31","1.38","1.33"
"1.31","0.91","1.23","1.42","1.69","1.23","1.33","1.33","1.33","1.42","1.14","1.14","1.27","1.38","1.33","1.23","1.18","1.18","1.27","1.31","1.31","1.31","1.27","1.31","1.31","1.23","1.23","1.18","1.23","1.27","1.27","1.27","1.18","1.27","1.27","1.27","1.23","1.27","1.31","1.18"
"1.08","1.38","1.31","1.33","1.27","1.23","1.23","1.18","1.23","1.31","1.27","1.27","1.23","1.27","1.14","1.27","1.27","1.27","1.27","1.18","1.23","1.23","1.23","1.14","1.23","1.18","1.23","1.23","1.18","1.18","1.14","1.18","1.27","1.23","1.23","1.18","1.18","1.18","1.18","1.18"
"1.14","1.23","1.23","1.27","1.23","1.23","1.18","1.14","1.23","1.18","1.18","1.23","1.18","1.18","1.14","1.23","1.23","1.18","1.18","1.18","1.18","1.18","1.18","1.18","1.18","1.18","1.23","1.23","1.23","1.18","1.18","1.23","1.18","1.23","1.23","1.23","1.23","1.18","1.14","1.18"
"1.18","1.23","1.23","1.18","1.23","1.23","1.23","1.18","1.08","1.12","1.08","1.04","1.08","1.08","1.08","1.08","1.08","0.99","1.04","1.08","1.04","1.08","1.14","1.08","1.12","1.04","0.99","0.99","0.99","1.04","0.95","0.8","0.89","0.61","0.99","1.27","1.18","1.65","1.33","1.42"
